Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2024-03-05,45330,45660,45085,45085,45085,111418,0.0
2024-03-06,44950,45020,44725,44950,44950,18995,0.0
2024-03-07,45175,45260,44745,44960,44960,45981,0.0
2024-03-08,45505,45795,45450,45595,45595,80118,0.0
2024-03-11,45380,45505,45155,45245,45245,117185,0.0
2024-03-12,45410,45685,45155,45610,45610,17656,0.0
2024-03-13,45695,46030,45640,45810,45810,45208,0.0
2024-03-14,46000,46280,45900,46250,46250,50195,0.0
2024-03-15,45975,45975,45415,45415,45415,172416,0.0
2024-03-18,45590,45670,45255,45665,45665,63179,0.0
2024-03-19,45380,45380,44855,45155,45155,1362999,0.0
2024-03-20,45635,45955,45485,45915,45915,102377,0.0
2024-03-21,46700,47245,46620,47135,47135,117073,0.0
2024-03-22,47135,47370,46865,46985,46985,135327,0.0
2024-03-25,47295,47360,46725,46865,46865,106954,0.0
2024-03-26,47425,47765,47165,47255,47255,197244,0.0
2024-03-27,47165,47450,47110,47330,47330,62257,0.0
2024-03-28,47375,47570,47200,47320,47320,12268,0.0
2024-03-29,47475,47660,47205,47565,47565,71896,0.0
2024-04-01,47865,47950,47475,47495,47495,103866,0.0
2024-04-02,47490,47800,47350,47625,47625,13089,0.0
2024-04-03,47380,47380,46870,46915,46915,74040,0.0
2024-04-04,47400,47630,47325,47595,47595,30448,0.0
2024-04-05,47140,47385,46930,47060,47060,62031,0.0
2024-04-08,47105,47395,47090,47290,47290,13702,0.0
2024-04-09,47430,47615,46905,47010,47010,34296,0.0
2024-04-11,46285,47200,46185,46990,46990,284155,0.0
2024-04-12,46990,47010,46495,46550,46550,21916,0.0
2024-04-15,46270,46345,45730,46290,46290,65483,0.0
2024-04-16,45790,45855,45000,45275,45275,270919,0.0
2024-04-17,45450,45535,44665,44665,44665,35892,0.0
2024-04-18,45035,45615,44830,45515,45515,17808,0.0
2024-04-19,44785,44860,43990,44655,44655,83361,0.0
2024-04-22,45050,45385,44815,45275,45275,11542,0.0
2024-04-23,45380,45470,45120,45180,45180,63019,0.0
2024-04-24,45845,46205,45820,46040,46040,257390,0.0
2024-04-25,45550,45655,45290,45290,45290,137889,0.0
2024-04-26,45890,45890,45495,45760,45760,21668,0.0
2024-04-29,46045,46265,45965,46185,46185,103955,0.0
2024-04-30,46185,46635,46155,46400,46400,110952,0.0
2024-05-02,46400,46400,46060,46160,46160,66147,0.0
2024-05-03,46630,46630,46130,46160,46160,10094,0.0
2024-05-07,46905,47250,46885,47230,47230,119375,0.0
2024-05-08,47230,47445,47125,47390,47390,20653,0.0
2024-05-09,47530,47530,46770,46850,46850,18030,0.0
2024-05-10,47400,47415,47000,47095,47095,32397,0.0
2024-05-13,47095,47305,46810,47015,47015,91003,0.0
2024-05-14,47065,47180,46980,47045,47045,5501,0.0
2024-05-16,47855,47990,47510,47565,47565,14419,0.0
2024-05-17,47590,48150,46990,46990,46990,99174,0.0
2024-05-20,47280,47690,47245,47370,47370,10656,0.0
2024-05-21,47310,47345,47065,47140,47140,33342,0.0
2024-05-22,47000,47275,46755,47130,47130,60020,0.0
2024-05-23,47120,47370,46800,47145,47145,159292,0.0
2024-05-24,46545,47150,46300,46400,46400,101549,0.0
2024-05-27,46465,47100,46440,47040,47040,10162,0.0
2024-05-28,46990,47185,46885,47100,47100,8216,0.0
2024-05-29,46995,47100,46345,46435,46435,139223,0.0
2024-05-30,46120,46440,45590,45600,45600,114848,0.0
2024-05-31,46095,46180,45550,45570,45570,50689,0.0
2024-06-03,45810,46555,45810,46390,46390,102038,0.0
2024-06-04,46115,46280,45955,46045,46045,14774,0.0
2024-06-05,46520,46635,46095,46510,46510,83285,0.0
2024-06-07,47055,47285,46815,47105,47105,66136,0.0
2024-06-10,46570,47000,46395,46715,46715,98305,0.0
2024-06-11,46725,46860,46510,46750,46750,8736,0.0
2024-06-12,46755,47150,46680,47150,47150,56267,0.0
2024-06-13,47700,47965,47435,47460,47460,72350,0.0
2024-06-14,47460,47805,47295,47630,47630,73670,0.0
2024-06-17,47525,47605,47270,47380,47380,72093,0.0
2024-06-18,47685,47960,47555,47840,47840,32208,0.0
2024-06-19,48285,48600,48285,48580,48580,14345,0.0
2024-06-20,48490,48910,48470,48790,48790,120429,0.0
2024-06-21,48525,48525,48080,48335,48335,61323,0.0
2024-06-24,48335,49000,47810,48005,48005,54592,0.0
2024-06-25,48005,48265,47940,48155,48155,10492,0.0
2024-06-26,47925,48525,47800,48525,48525,12271,0.0
2024-06-27,48055,48495,47915,48495,48495,13469,0.0
2024-06-28,48670,48810,48435,48810,48810,11116,0.0
2024-07-01,48545,48870,48515,48825,48825,22448,0.0
2024-07-02,48655,48755,48350,48490,48490,105428,0.0
2024-07-03,48715,48720,48290,48690,48690,9893,0.0
2024-07-04,48985,49320,48985,49320,49320,155981,0.0
2024-07-05,49530,50425,49530,50280,50280,207523,0.0
2024-07-08,50250,50340,50070,50085,50085,25381,0.0
2024-07-09,50330,50445,49960,50265,50265,25477,0.0
2024-07-10,50075,50290,50025,50215,50215,95847,0.0
2024-07-11,50765,50820,50395,50565,50565,19854,0.0
2024-07-12,50190,50270,49610,49865,49865,56048,0.0
2024-07-15,50065,50205,49740,50205,50205,117525,0.0
2024-07-16,50155,50385,50025,50190,50190,94605,0.0
2024-07-17,50255,50255,49785,49785,49785,110773,0.0
2024-07-18,49165,49420,48965,49420,49420,74763,0.0
2024-07-19,48900,48955,48490,48840,48840,35928,0.0
2024-07-22,48915,48915,48090,48350,48350,259471,0.0
2024-07-23,48740,48925,48380,48505,48505,86099,0.0
2024-07-24,48120,48540,47935,48195,48195,65855,0.0
2024-07-25,47575,47595,47150,47390,47390,33259,0.0
2024-07-26,47395,47750,47345,47615,47615,144651,0.0
2024-07-29,47945,48340,47795,48145,48145,149257,0.0
2024-07-30,47685,47800,47525,47710,47710,56143,0.0
2024-07-31,47680,48405,47605,48405,48405,26449,0.0
2024-08-01,48845,48875,48410,48440,48440,12395,0.0
2024-08-02,47335,47365,46290,46505,46505,198554,0.0
2024-08-05,45200,45200,41170,42235,42235,385718,0.0
2024-08-06,43975,44615,42905,43345,43345,683471,0.0
2024-08-07,43280,44815,43280,44305,44305,280841,0.0
2024-08-08,43820,44350,43350,43935,43935,166756,0.0
2024-08-09,44900,44940,44420,44645,44645,113399,0.0
2024-08-12,45065,45320,44885,45150,45150,153233,0.0
2024-08-13,45430,45580,45135,45290,45290,22661,0.0
2024-08-14,45905,46000,45620,45725,45725,63998,0.0
2024-08-16,46960,46960,46580,46785,46785,161297,0.0
2024-08-19,47010,47010,46230,46390,46390,68397,0.0
2024-08-20,46880,47130,46710,46840,46840,44277,0.0
2024-08-21,46600,46870,46575,46770,46770,36076,0.0
2024-08-22,46905,46990,46615,46905,46905,47056,0.0
2024-08-23,46670,47030,46600,46865,46865,92130,0.0
2024-08-26,46925,47010,46455,46590,46590,47241,0.0
2024-08-27,46590,46595,46270,46360,46360,35587,0.0
2024-08-28,46490,46490,46060,46435,46435,26340,0.0
2024-08-29,45815,45970,45605,45815,45815,106383,0.0
2024-08-30,46030,46240,45940,46240,46240,29808,0.0
2024-09-02,46010,46190,45555,46015,46015,30129,0.0
2024-09-03,46080,46235,45605,45630,45630,67941,0.0
2024-09-04,44215,44600,44020,44115,44115,90405,0.0
2024-09-05,44285,44680,43760,43995,43995,36771,0.0
2024-09-06,44130,44130,43290,43630,43630,159351,0.0
2024-09-09,42845,43455,42585,43345,43345,186597,0.0
2024-09-10,43370,43480,43020,43155,43155,64634,0.0
2024-09-11,43130,43130,42360,42710,42710,56272,0.0
2024-09-12,43405,43700,43220,43700,43700,71820,0.0
2024-09-13,43900,43985,43465,43785,43785,15268,0.0
2024-09-19,44180,44180,43125,43745,43745,14393,0.0
2024-09-20,44315,44415,43835,43855,43855,124858,0.0
2024-09-23,44040,44050,43770,43965,43965,13103,0.0
2024-09-24,44145,44460,43850,44460,44460,17448,0.0
2024-09-25,45045,45125,43825,43825,43825,22957,0.0
2024-09-26,44715,45335,44555,45335,45335,37717,0.0
2024-09-27,45680,45740,45115,45115,45115,18634,0.0
2024-09-30,45385,45410,44080,44080,44080,15452,0.0
2024-10-02,43520,44050,43300,43520,43520,24587,0.0
2024-10-04,43535,43985,43355,43620,43620,103340,0.0
2024-10-07,43815,44410,43415,44280,44280,73356,0.0
2024-10-08,43985,44070,43730,43975,43975,53568,0.0
2024-10-10,44225,44365,44010,44085,44085,10261,0.0
2024-10-11,44230,44530,44035,44130,44130,10578,0.0
2024-10-14,44195,44785,44195,44590,44590,17005,0.0
2024-10-15,44770,44855,44510,44790,44790,13121,0.0
2024-10-16,44185,44530,44020,44355,44355,28511,0.0
2024-10-17,44430,44555,44230,44465,44465,13535,0.0
2024-10-18,44665,44665,44000,44225,44225,16122,0.0
2024-10-21,44295,44545,44110,44325,44325,72252,0.0
2024-10-22,44225,44225,43565,43690,43690,48423,0.0
2024-10-23,43820,44410,43580,44290,44290,75338,0.0
2024-10-24,44100,44160,43800,43895,43895,21939,0.0
2024-10-25,43965,44340,43770,43925,43925,80040,0.0
2024-10-28,44360,44400,43955,44290,44290,39112,0.0
2024-10-29,44290,44450,44015,44450,44450,89826,0.0
2024-10-30,44405,44405,43900,44055,44055,32946,0.0
2024-10-31,43700,43820,43350,43580,43580,69684,0.0
2024-11-01,43225,43420,42985,43150,43150,52383,0.0
2024-11-04,43160,43865,43120,43855,43855,72738,0.0
2024-11-05,43455,43770,43375,43575,43575,43762,0.0
2024-11-06,43875,43930,43135,43525,43525,59137,0.0
2024-11-07,43405,43785,43085,43525,43525,64870,0.0
2024-11-08,43795,44055,43315,43450,43450,31048,0.0
2024-11-11,43245,43245,42580,42730,42730,39828,0.0
2024-11-12,42665,42675,41785,41840,41840,34646,0.0
2024-11-13,41840,41845,40725,40770,40770,48324,0.0
2024-11-14,40770,41120,40565,40855,40855,54590,0.0
2024-11-15,42645,42645,40390,40905,40905,280009,0.0
2024-11-18,41430,42645,41405,41850,41850,136274,0.0
2024-11-19,41780,42060,41760,41965,41965,74909,0.0
2024-11-20,41995,42145,41805,42055,42055,76682,0.0
2024-11-21,41940,42330,41840,42105,42105,48881,0.0
2024-11-22,42275,42670,42215,42440,42440,97220,0.0
2024-11-25,42860,43150,42725,42980,42980,360438,0.0
2024-11-26,42980,42980,42625,42825,42825,75343,0.0
2024-11-27,42770,42850,42395,42525,42525,81540,0.0
2024-11-28,42525,42600,42315,42390,42390,24519,0.0
2024-11-29,42320,42320,41330,41640,41640,223593,0.0
2024-12-02,41980,42065,41550,41730,41730,52180,0.0
2024-12-03,41945,42405,41945,42300,42300,43635,0.0
2024-12-04,41455,42045,41435,41735,41735,277081,0.0
2024-12-05,41735,41840,41300,41435,41435,137429,0.0
2024-12-06,41435,41740,40625,41260,41260,471793,0.0
2024-12-09,40765,40805,40180,40200,40200,132378,0.0
2024-12-10,40695,41120,40620,41010,41010,110734,0.0
2024-12-11,41010,41490,40850,41455,41455,325590,0.0
2024-12-12,41825,42205,41590,42075,42075,385192,0.0
2024-12-13,42110,42440,41900,42260,42260,111962,0.0
2024-12-16,42800,43755,42010,42095,42095,93413,0.0
2024-12-17,42095,42095,41550,41620,41620,73572,0.0
2024-12-18,41650,42305,41650,42180,42180,72880,0.0
2024-12-19,41040,42175,41040,41255,41255,143149,0.0
2024-12-20,41125,41125,40335,40635,40635,117697,0.0
2024-12-23,41020,42340,40850,41245,41245,280085,0.0
2024-12-24,41435,41475,41130,41295,41295,42029,0.0
2024-12-26,41435,41435,41025,41150,41150,22735,0.0
2024-12-27,41150,41170,40640,40945,40945,142627,0.0
2024-12-30,41020,41400,40780,40935,40935,75187,0.0
2025-01-02,40780,40900,40475,40755,40755,56852,0.0
2025-01-03,40815,41855,40780,41540,41540,167571,0.0
2025-01-06,41735,42575,41640,42440,42440,48490,0.0
2025-01-07,42940,43095,42470,42525,42525,34164,0.0
2025-01-08,42150,43105,42150,42930,42930,72996,0.0
2025-01-09,42935,43290,42835,42910,42910,49670,0.0
2025-01-10,42795,43135,42655,42895,42895,47571,0.0
2025-01-13,42670,42895,42170,42330,42330,183051,0.0
2025-01-14,42495,42545,42170,42460,42460,222916,0.0
2025-01-15,42675,42950,42320,42395,42395,230203,0.0
2025-01-16,43100,43170,42865,43015,43015,252834,0.0
2025-01-17,42890,43015,42700,42930,42930,50067,0.0
2025-01-20,43085,43140,42770,42880,42880,88716,0.0
2025-01-21,43135,43460,42680,42900,42900,634859,0.0
2025-01-22,43265,43535,43000,43410,43410,113380,0.0
2025-01-23,43340,43340,42860,42925,42925,153901,0.0
2025-01-24,43080,43355,42995,43155,43155,301543,0.0
2025-01-31,43135,43135,42380,42790,42790,116514,0.0
2025-02-03,41960,41960,41260,41595,41595,195704,0.0
2025-02-04,42130,42700,41950,42100,42100,294868,0.0
2025-02-05,42640,42805,42490,42595,42595,315306,0.0
2025-02-06,42925,43050,42695,43050,43050,56833,0.0
2025-02-07,43135,43135,42700,42765,42765,64958,0.0
2025-02-10,42585,42930,42335,42835,42835,92091,0.0
2025-02-11,42845,43375,42845,43185,43185,58838,0.0
2025-02-12,43125,43280,42875,43240,43240,849892,0.0
2025-02-13,43515,43705,43340,43650,43650,56958,0.0
2025-02-14,43765,44140,43750,43965,43965,110042,0.0
2025-02-17,43995,44280,43950,44245,44245,155669,0.0
2025-02-18,44350,44635,44165,44575,44575,175841,0.0
2025-02-19,44665,45650,44665,45460,45460,137833,0.0
2025-02-20,45340,45405,45020,45075,45075,73215,0.0
2025-02-21,45120,45160,44830,45110,45110,54284,0.0
2025-02-24,44710,44850,44545,44815,44815,113155,0.0
2025-02-25,44320,44750,44275,44625,44625,67149,0.0
2025-02-26,44680,44985,44395,44845,44845,48252,0.0
2025-02-27,45000,45000,44430,44655,44655,101751,0.0
2025-02-28,44000,44010,43050,43165,43165,119213,0.0
2025-03-04,43165,43380,42775,43070,43070,176342,0.0
2025-03-05,43460,43675,43065,43415,43415,286488,0.0
2025-03-06,43545,43980,43545,43785,43785,68776,0.0
2025-03-07,43605,43830,43220,43620,43620,44213,0.0
2025-03-10,43330,43875,43330,43695,43695,55787,0.0
2025-03-11,42815,43345,42560,43250,43250,104322,0.0
2025-03-12,43290,44055,43240,43900,43900,121232,0.0
2025-03-13,44170,44405,43590,43590,43590,60212,0.0
2025-03-14,43855,44040,43615,43875,43875,195449,0.0
2025-03-17,44200,44870,44200,44755,44755,157606,0.0
2025-03-18,45000,45485,44800,44900,44900,118944,0.0
2025-03-19,44940,45577,44940,45245,45245,202832,0.0
2025-03-20,45550,45760,45390,45580,45580,67063,0.0
2025-03-21,45450,45875,45385,45840,45840,234867,0.0
2025-03-24,45620,45920,45495,45625,45625,33466,0.0
2025-03-25,45970,45970,45345,45445,45445,102763,0.0
2025-03-26,45680,45990,45485,45845,45845,422474,0.0
2025-03-27,45475,45695,45230,45295,45295,154182,0.0
2025-03-28,45175,45175,44285,44525,44525,146817,0.0
2025-03-31,43655,43695,43130,43270,43270,94310,0.0
2025-04-01,43510,44085,43365,43915,43915,212940,0.0
2025-04-02,43915,44025,43520,43695,43695,435656,0.0
2025-04-03,42310,43190,42185,43105,43105,1210885,0.0
2025-04-04,42525,43500,42200,42755,42755,1112827,0.0
2025-04-07,40495,40980,40125,40285,40285,322954,0.0
2025-04-08,41135,41160,40095,40260,40260,174320,0.0
2025-04-09,40200,40285,39395,39590,39590,158968,0.0
2025-04-10,41955,42095,41400,42095,42095,447255,0.0
2025-04-11,41245,41940,41240,41940,41940,189835,0.0
2025-04-14,42120,42440,42100,42225,42225,48315,0.0
2025-04-15,42415,42720,42350,42610,42610,51127,0.0
2025-04-16,42515,42515,41940,42000,42000,56638,0.0
2025-04-17,42080,42445,41990,42345,42345,67540,0.0
2025-04-18,42455,42675,42340,42655,42655,55500,0.0
2025-04-21,42685,42930,42560,42715,42715,110056,0.0
2025-04-22,42580,42800,42505,42625,42625,52433,0.0
2025-04-23,43390,43425,43080,43390,43390,48386,0.0
2025-04-24,43455,43455,43005,43310,43310,37878,0.0
2025-04-25,43750,43935,43580,43735,43735,302438,0.0
2025-04-28,43780,43950,43645,43765,43765,122232,0.0
2025-04-29,43855,44260,43715,44040,44040,72163,0.0
2025-04-30,43930,44180,43750,44000,44000,73574,0.0
2025-05-02,44000,44155,43620,43990,43990,108873,0.0
2025-05-07,44460,44540,44060,44345,44345,53624,0.0
2025-05-08,44325,44600,44325,44330,44330,162253,0.0
2025-05-09,44440,44530,44210,44325,44325,150066,0.0
2025-05-12,44630,44950,44580,44950,44950,27632,0.0
2025-05-13,45175,45370,44975,45085,45085,31272,0.0
2025-05-14,45470,45885,45370,45670,45670,48582,0.0
2025-05-15,45575,45780,45275,45380,45380,35812,0.0
2025-05-16,45545,45620,45370,45535,45535,117365,0.0
2025-05-19,45260,45310,44830,45005,45005,82336,0.0
2025-05-20,45365,45430,45045,45095,45095,16832,0.0
2025-05-21,45285,45620,45285,45345,45345,49415,0.0
2025-05-22,45165,45165,44690,44770,44770,75426,0.0
2025-05-23,44905,45030,44815,44830,44830,28910,0.0
2025-05-26,44945,45580,44920,45570,45570,33054,0.0
2025-05-27,45380,45695,45380,45665,45665,93816,0.0
2025-05-28,45805,46720,45730,46335,46335,128262,0.0
2025-05-29,46745,47250,46665,47200,47200,115288,0.0
2025-05-30,47040,47175,46685,46815,46815,330868,0.0
2025-06-02,46605,47210,46530,46750,46750,95423,0.0
2025-06-04,47385,48095,47385,48075,48075,111284,0.0
2025-06-05,48475,49400,48390,48915,48915,318545,0.0
2025-06-09,49570,50060,49545,49765,49765,245879,0.0
2025-06-10,50075,50290,49610,49975,49975,279601,0.0
2025-06-11,50170,50730,50170,50615,50615,132165,0.0
2025-06-12,50615,51080,50615,50705,50705,128465,0.0
2025-06-13,50750,50950,50025,50250,50250,166712,0.0
2025-06-16,50485,51245,50120,51195,51195,76649,0.0
2025-06-17,51295,52270,51000,51340,51340,133781,0.0
2025-06-18,50935,51975,50935,51755,51755,361207,0.0
2025-06-19,52105,52330,51440,51855,51855,381706,0.0
2025-06-20,52040,52610,51840,52575,52575,184800,0.0
2025-06-23,52155,52590,51600,52510,52510,88572,0.0
2025-06-24,53490,54280,53415,54280,54280,163462,0.0
2025-06-25,54640,54845,53945,54465,54465,190500,0.0
2025-06-26,54470,54545,53260,53945,53945,86424,0.0
2025-06-27,53945,54295,53440,53690,53690,117078,0.0
2025-06-30,54080,54270,53760,53990,53990,380657,0.0
2025-07-01,54285,55080,54135,54135,54135,173308,0.0
2025-07-02,53990,54210,53240,53890,53890,338265,0.0
2025-07-03,54400,54760,54110,54750,54750,130910,0.0
2025-07-04,55010,55010,53670,53670,53670,167591,0.0
2025-07-07,53425,53980,53310,53750,53750,138525,0.0
2025-07-08,53960,54850,53940,54770,54770,120497,0.0
2025-07-09,54890,55050,54530,54935,54935,97257,0.0
2025-07-10,55035,55695,54865,55675,55675,209756,0.0
2025-07-11,55770,56470,55575,55675,55675,182660,0.0
2025-07-14,55660,56290,55560,56220,56220,24138,0.0
2025-07-15,56055,56570,55865,56550,56550,79423,0.0
2025-07-16,56435,56435,55835,56040,56040,79043,0.0
2025-07-17,56295,56450,55415,56185,56185,67339,0.0
2025-07-18,56310,56470,55810,56100,56100,30224,0.0
2025-07-21,56100,56615,56100,56510,56510,56230,0.0
2025-07-22,56510,56695,55490,55750,55750,196230,0.0
2025-07-23,56015,56255,55250,55985,55985,112174,0.0
2025-07-24,56370,56910,55850,55900,55900,147889,0.0
2025-07-25,55840,56280,55840,56035,56035,83714,0.0
2025-07-28,56695,56695,55760,56350,56350,106782,0.0
2025-07-29,55995,56800,55600,56750,56750,1060559,0.0
2025-07-30,56720,57595,56720,57205,57205,110538,0.0
2025-07-31,57565,57800,56850,57110,57110,61868,0.0
2025-08-01,56230,56280,54715,54740,54740,274822,0.0
2025-08-04,54655,55540,54510,55410,55410,212566,0.0
2025-08-05,55990,56470,55745,56180,56180,38225,0.0
2025-08-06,55835,56150,55650,56100,56100,75520,0.0
2025-08-07,56540,56605,56080,56605,56605,84426,0.0
2025-08-08,56655,56805,56285,56460,56460,62360,0.0
2025-08-11,56470,56640,56300,56460,56460,39364,0.0
2025-08-12,56445,57200,56225,56280,56280,70896,0.0
2025-08-13,56835,56905,56305,56875,56875,33628,0.0
2025-08-14,56990,57125,56615,56815,56815,83967,0.0
2025-08-18,56485,56485,55960,55960,55960,98024,0.0
2025-08-19,56095,56120,55430,55575,55575,51412,0.0
2025-08-20,55075,55285,54380,55225,55225,181286,0.0
2025-08-21,55350,55825,55350,55360,55360,58680,0.0
2025-08-22,55745,56100,55660,55820,55820,88304,0.0
2025-08-25,56285,56515,56070,56505,56505,44243,0.0
2025-08-26,56355,56355,55870,55980,55980,53496,0.0
2025-08-27,55970,56100,55650,56095,56095,28475,0.0
2025-08-28,55860,56615,55610,56355,56355,38384,0.0
2025-08-29,56480,56600,56090,56155,56155,79396,0.0
2025-09-01,55670,55870,55070,55205,55205,116920,0.0
2025-09-02,55265,55875,55265,55800,55800,169424,0.0
2025-09-03,55815,56150,55720,56070,56070,95619,0.0
2025-09-04,56065,56490,56065,56290,56290,87733,0.0
2025-09-05,56435,56675,56300,56530,56530,106627,0.0
2025-09-08,56585,56770,56450,56745,56745,196457,0.0
2025-09-09,56890,57550,56735,57505,57505,336590,0.0
2025-09-10,57760,58780,57760,58675,58675,332137,0.0
2025-09-11,58985,59260,58625,59135,59135,90504,0.0
2025-09-12,59965,60350,59640,60305,60305,96932,0.0
2025-09-15,60675,60925,60335,60630,60630,84074,0.0
2025-09-16,60740,61720,60740,61590,61590,214747,0.0
2025-09-17,61305,61305,60700,60860,60860,44565,0.0
2025-09-18,61165,61985,61010,61910,61910,66543,0.0
2025-09-19,62040,62200,61545,61700,61700,32324,0.0
2025-09-22,62010,62655,62010,62300,62300,61894,0.0
2025-09-23,62750,62970,62355,62775,62775,96213,0.0
2025-09-24,62845,63000,62055,62620,62620,45490,0.0
2025-09-25,62280,62790,62200,62650,62650,58647,0.0
2025-09-26,62040,62040,60665,61115,61115,185367,0.0
2025-09-29,61490,62205,61490,62070,62070,66212,0.0
2025-09-30,62045,62235,61800,61915,61915,88570,0.0
2025-10-01,62220,62670,62220,62565,62565,67974,0.0
2025-10-02,63880,65050,63880,64490,64490,70388,0.0
2025-10-10,65845,66380,65245,66060,66060,91238,0.0
2025-10-13,59835,65460,59835,65460,65460,95925,0.0
2025-10-14,65685,66735,64280,64775,64775,218340,0.0
2025-10-15,65085,66645,64980,66580,66580,45852,0.0
2025-10-16,66750,68340,66750,68340,68340,66472,0.0
2025-10-17,68110,69460,67960,68510,68510,113995,0.0
2025-10-20,68955,69820,68095,69815,69815,141959,0.0
2025-10-21,70395,71425,69755,69950,69950,73976,0.0
2025-10-22,69950,70795,68000,70795,70795,86308,0.0
2025-10-23,69705,71175,69475,69995,69995,36716,0.0
2025-10-24,70880,71970,70815,71840,71840,83614,0.0
2025-10-27,72970,73810,72920,73800,73800,82099,0.0
2025-10-28,73290,73295,72330,73140,73140,112317,0.0
2025-10-29,74040,74655,73010,74630,74630,125298,0.0
2025-10-30,75365,76055,74600,74860,74860,585287,0.0
2025-10-31,74930,75815,74475,75670,75670,87928,0.0
2025-11-03,75715,78085,75670,78085,78085,295621,0.0
2025-11-04,77950,78235,75905,75940,75940,142370,0.0
2025-11-05,74680,74680,71000,73860,73860,415498,0.0
2025-11-06,75700,75870,73300,74225,74225,214417,0.0
2025-11-07,72890,74450,71650,72915,72915,144577,0.0
2025-11-10,73375,75600,73375,75130,75130,91729,0.0
2025-11-11,76345,77580,75180,75880,75880,139347,0.0
2025-11-12,75665,76825,75390,76620,76620,83958,0.0
2025-11-13,76200,77365,76200,77020,77020,108018,0.0
2025-11-14,73300,75185,73300,73820,73820,403277,0.0
2025-11-17,74945,75320,74400,75195,75195,78900,0.0
2025-11-18,74310,74870,72650,72705,72705,155125,0.0
2025-11-19,72950,72950,70805,72250,72250,349053,0.0
2025-11-20,74325,74915,73655,73740,73740,85369,0.0
2025-11-21,70710,72000,70310,70665,70665,249455,0.0
2025-11-24,71965,72160,70545,70680,70680,106574,0.0
2025-11-25,72650,72850,70725,71205,71205,35755,0.0
2025-11-26,71870,73085,71355,73085,73085,149763,0.0
2025-11-27,73685,74485,73275,73595,73595,150766,0.0
2025-11-28,73860,73955,72400,72665,72665,164746,0.0
2025-12-01,73245,73525,71780,72470,72470,161561,0.0
2025-12-02,72940,74035,72740,73885,73885,114660,0.0
2025-12-03,74155,75070,73750,74675,74675,373306,0.0
2025-12-04,74175,74500,73565,74500,74500,123579,0.0
2025-12-05,74220,75870,73995,75870,75870,97940,0.0
2025-12-08,76115,76885,75470,76885,76885,66889,0.0
2025-12-09,76735,76930,76175,76525,76525,50780,0.0
2025-12-10,76705,77235,76280,76460,76460,91784,0.0
2025-12-11,77065,77310,75815,75845,75845,25178,0.0
2025-12-12,75965,77030,75940,76870,76870,18465,0.0
2025-12-15,75050,75715,74775,75120,75120,34783,0.0
2025-12-16,75120,75240,73465,73515,73515,71255,0.0
2025-12-17,73810,74990,73445,74910,74910,77314,0.0
2025-12-18,73820,74550,73450,74045,74045,120989,0.0
2025-12-19,74875,75210,74095,74470,74470,88005,0.0
2025-12-22,75800,76215,75725,76160,76160,26138,0.0
2025-12-23,76415,76990,76320,76360,76360,78104,0.0
2025-12-24,76635,76855,76350,76365,76365,28971,0.0
2025-12-26,76730,77410,76615,77045,77045,77117,0.0
2025-12-29,77930,79160,77885,79120,79120,118781,0.0
2025-12-30,78900,79650,78745,79495,79495,62151,0.0
2026-01-02,79485,81775,79400,81690,81690,154398,0.0
2026-01-05,83165,84825,83165,84795,84795,132794,0.0
2026-01-06,84455,86265,83480,86225,86225,315371,0.0
2026-01-07,87235,88345,85690,86910,86910,197092,0.0
2026-01-08,86370,88605,86300,86830,86830,157813,0.0
2026-01-09,86330,87800,85770,87580,87580,57427,0.0
2026-01-12,88450,88800,87050,88095,88095,71936,0.0
2026-01-13,88870,89290,88185,89170,89170,161546,0.0
2026-01-14,89115,89765,88845,89665,89665,123452,0.0
2026-01-15,89400,91180,89305,91180,91180,99603,0.0
2026-01-16,91780,92615,91250,92175,92175,154504,0.0
2026-01-19,92010,93855,91850,93425,93425,162867,0.0
2026-01-20,93285,93900,91760,92780,92780,181822,0.0
2026-01-21,91040,93710,91040,93480,93480,129842,0.0
2026-01-22,95260,96030,94155,94505,94505,174632,0.0
2026-01-23,95175,95875,93950,95085,95085,170032,0.0
2026-01-26,95235,95840,94115,94185,94185,67293,0.0
2026-01-27,94045,97540,93045,97540,97540,278780,0.0
2026-01-28,98585,99645,98125,99145,99145,276380,0.0
2026-01-29,100880,101100,97285,100400,100400,264010,0.0
2026-01-30,99765,102695,99765,100930,100930,258153,0.0
2026-02-02,98505,100045,94735,95100,95100,492582,0.0
2026-02-03,98885,102130,98235,102130,102130,181907,0.0
2026-02-04,101440,103705,100900,103490,103490,168701,0.0
2026-02-05,100700,101900,98630,99160,99160,405096,0.0
2026-02-06,96565,98555,94055,98295,98295,441143,0.0
2026-02-09,102230,103005,101750,102250,102250,495750,0.0
2026-02-10,103330,103680,102200,102240,102240,426932,0.0
2026-02-11,101885,103795,101250,103155,103155,113452,0.0
2026-02-12,104685,106885,104235,106885,106885,156007,0.0
2026-02-13,106700,108355,106100,106775,106775,193774,0.0
2026-02-19,109555,110220,108785,110115,110115,197631,0.0
2026-02-20,110255,112700,110095,112540,112540,144689,0.0
2026-02-23,115080,115300,112345,113400,113400,122273,0.0
2026-02-24,113605,116265,112010,116155,116155,158786,0.0
2026-02-25,117120,119760,116480,118545,118545,149517,0.0
2026-02-26,119250,124015,119215,123835,123835,219524,0.0
